action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
224,42,0.3653,-1.0666,0.4167,-0.1963,13.1897,-9.5936,left
224,55,-0.5225,-1.1578,0.397,0.4453,13.2351,-7.9152,left
224,68,-1.7275,-0.7983,0.109,-0.7829,13.7906,-5.3726,left
224,81,-2.4046,0.134,-0.1351,-2.6097,12.05,0.0335,left
224,94,-1.3392,0.5865,-0.0384,-3.7996,10.2113,4.8961,left
224,107,0.2534,0.8937,0.1226,-2.8563,10.6446,2.6001,left
224,120,0.9334,1.4138,-0.0975,-1.3336,10.3022,-2.5331,left
224,133,0.8756,1.4448,-0.2817,-1.6113,8.7317,-5.0135,left
224,146,0.6169,0.7754,-0.1881,-2.0734,7.2401,-6.6655,left
224,159,0.3914,0.1964,0.0045,-2.0135,6.7109,-7.173,left
224,172,0.2284,-0.1609,0.1705,-2.1787,7.0605,-7.0126,left
224,185,0.0171,-0.3992,0.3869,-2.0973,7.7907,-6.462,left
224,198,-0.2102,-0.4895,0.5276,-0.9792,8.1858,-5.4636,left
224,211,-0.4026,-0.5281,0.4842,0.1724,8.1977,-4.2641,left
224,224,-0.4804,-0.5612,0.3595,0.9122,8.0924,-3.2489,left
224,237,-0.4668,-0.5684,0.1961,1.3431,7.7979,-2.5546,left
224,250,-0.441,-0.4911,0.0322,1.0439,7.5154,-2.3367,left
224,263,-0.4242,-0.3456,-0.0938,0.6369,7.3023,-2.2625,left
224,276,-0.3325,-0.0839,-0.1935,0.6416,7.0749,-2.296,left
224,289,-0.1751,0.1242,-0.2587,0.4094,6.9121,-2.4565,left
224,302,-0.008,0.1884,-0.2686,0.1604,6.7157,-2.8587,left
224,315,0.1524,0.215,-0.2971,0.1891,6.5888,-3.4022,left
224,328,0.2622,0.1799,-0.3323,0.1365,6.6295,-4.0558,left
224,341,0.3269,0.1194,-0.3744,0.1269,6.7205,-4.6735,left
224,354,0.2835,0.1492,-0.4117,0.1269,6.7445,-5.1906,left
224,367,0.1636,0.2928,-0.4756,0.2107,6.7732,-5.3893,left
224,380,0.048,0.4338,-0.5212,0.5171,6.8187,-5.2385,left
224,393,-0.0328,0.4493,-0.5633,0.7901,6.9121,-4.9775,left
224,406,-0.0458,0.4538,-0.6289,0.9888,6.6535,-4.8291,left
224,419,0.0157,0.5772,-0.7509,0.4046,6.4763,-4.9464,left
224,432,-0.0887,0.5015,-0.8458,-0.6249,7.1036,-5.2194,left
224,445,-0.3405,0.4938,-1.0304,-1.1756,8.0349,-5.2337,left
224,458,-0.5268,0.8921,-1.3233,-2.2122,8.6239,-4.5203,left
224,471,-0.3619,1.1666,-1.3552,-4.2808,8.7891,-2.8946,left
224,484,0.3469,1.0792,-1.0232,-4.7573,8.3582,-3.3615,left
224,497,0.8855,0.9305,-0.6704,-3.8906,8.2121,-6.7588,left
224,510,0.8479,0.3909,-0.4418,-2.4924,8.0325,-9.1243,left
224,523,0.5161,-0.0338,-0.4863,-0.747,8.3989,-10.058,left
224,536,0.3317,-0.0216,-0.676,-0.0407,9.4188,-9.5337,left
224,549,0.4991,0.0853,-0.6065,-0.1556,10.7212,-8.0613,left
224,562,0.9228,0.0282,-0.3736,-1.2091,12.2487,-7.2688,left
224,575,0.4106,-0.4034,-0.4527,-4.5657,16.362,-7.3334,left
224,588,-0.9422,0.8916,-0.9891,-5.1164,16.6804,-3.1244,left
224,601,-1.0837,2.7672,-1.4714,-6.0765,12.9742,0.1796,left
224,614,-0.4112,2.7645,-1.3057,-7.2377,9.4164,-3.1843,left
224,627,-0.13,1.3472,-0.6949,-6.4021,7.173,-7.3263,left
224,640,-0.1982,0.1255,-0.1777,-3.9816,6.5003,-9.2727,left
224,653,-0.441,0.0242,-0.2142,-3.7589,7.3239,-8.2528,left
224,666,-0.7647,0.2598,-0.1761,-4.5514,8.8969,-5.0039,left
224,679,-0.639,0.4711,-0.0877,-3.6344,9.7181,-2.0518,left
224,692,-0.1431,0.5462,-0.1039,-2.2865,9.8881,-1.3982,left
224,705,0.2081,0.3981,-0.145,-1.743,9.4427,-3.0311,left
224,718,0.2657,0.2268,-0.1172,-1.6137,8.5808,-5.1236,left
224,731,0.2233,0.2113,-0.0141,-1.0439,7.4651,-6.122,left
224,744,0.0877,0.4871,0.0107,-0.498,6.4811,-6.5242,left
224,757,-0.2182,0.7053,-0.0554,-0.6057,6.1004,-6.3734,left
224,770,-0.5713,0.8154,-0.227,-0.7973,5.8371,-5.6767,left
224,783,-0.8564,0.975,-0.4596,-1.4653,5.636,-4.9177,left
224,796,-1.0136,1.1338,-0.6547,-2.5163,5.6192,-4.1108,left
224,809,-1.0136,1.2177,-0.7184,-3.8092,5.5498,-3.0957,left
224,822,-0.7655,1.1948,-0.6678,-4.6017,5.296,-2.4828,left
224,835,-0.408,1.1567,-0.5502,-4.9105,5.2816,-2.9951,left
224,848,-0.1612,1.0528,-0.3664,-4.6831,5.3534,-4.1492,left
224,861,-0.0605,0.7781,-0.1609,-3.6679,5.3199,-5.0326,left
224,874,-0.0765,0.3704,0.0408,-2.5043,5.4324,-5.8083,left
224,887,-0.1122,0.0016,0.1617,-1.6185,5.6383,-6.4667,left
224,900,-0.1455,-0.1364,0.2033,-1.2809,5.679,-6.9767,left
224,913,-0.2513,0.0946,0.1543,-1.3048,5.3439,-7.0677,left
224,926,-0.4167,0.5199,-0.0027,-1.506,5.0829,-6.7732,left
224,939,-0.5934,0.9126,-0.1506,-1.834,5.1212,-6.1627,left
224,952,-0.6584,1.0704,-0.1804,-2.0423,5.3846,-5.4444,left
224,965,-0.4796,0.9105,-0.118,-2.1644,5.8658,-5.0805,left
224,978,-0.1924,0.5598,-0.0501,-2.4612,6.7301,-5.5522,left
224,991,-0.0181,0.2926,-0.0027,-2.9712,7.4771,-6.6032,left
224,1004,-0.0139,0.2092,0.093,-3.1101,7.8482,-7.0653,left
224,1017,-0.0458,0.0075,0.1655,-2.6983,8.2648,-7.1156,left
224,1030,0.0655,-0.2795,0.0799,-1.98,9.1387,-7.4244,left
224,1043,0.1935,-0.417,-0.0184,-2.241,10.1394,-8.181,left
224,1056,-0.1223,-0.5137,0.1735,-3.8355,10.9702,-8.6479,left
224,1069,-1.2364,-0.7895,0.3312,-4.5969,12.0596,-8.1906,left
224,1082,-1.6182,-0.1087,0.2052,-4.1492,11.5568,-5.363,left
224,1095,-0.6656,0.372,0.1071,-4.7381,10.8505,-3.6775,left
224,1108,0.299,0.1751,0.3544,-4.6735,11.2384,-4.5107,left
224,1121,0.4541,0.0152,0.6651,-1.063,10.6925,-5.0661,left
224,1134,0.1785,0.0922,0.5478,1.6257,11.0684,-5.1451,left
224,1147,-0.7213,0.4493,0.0032,1.8675,12.2966,-5.4755,left
224,1160,-1.4285,1.4378,-0.6795,-0.8835,12.5743,-2.5594,left
224,1173,-0.8476,2.0451,-0.8354,-4.4963,11.2815,-0.0742,left
224,1186,-0.0626,2.477,-0.7258,-4.2665,10.0197,-2.1165,left
224,1199,0.0999,2.5319,-0.7725,-3.5291,9.2656,-4.956,left
224,1212,-0.0208,1.906,-0.6131,-3.7948,8.3941,-5.9448,left
224,1225,0.0725,0.9086,-0.3078,-3.2705,7.6686,-5.7724,left
224,1238,0.3792,0.3246,-0.0274,-2.7725,7.8003,-5.8921,left
224,1251,0.586,0.1676,0.174,-2.3535,8.193,-6.2273,left
224,1264,0.4578,0.1743,0.3227,-1.7741,8.4396,-6.28,left
224,1277,0.0266,0.2374,0.3691,-0.8212,8.4539,-5.8897,left
224,1290,-0.4135,0.4383,0.2398,-0.2011,8.2097,-5.0829,left
224,1303,-0.6475,0.6675,-0.041,-0.1101,7.5489,-4.063,left
224,1316,-0.6928,0.8775,-0.2779,-0.2945,7.1539,-3.3974,left
224,1329,-0.6526,0.8918,-0.4215,-0.6943,6.7564,-3.0358,left
224,1342,-0.5596,0.7986,-0.5007,-1.2019,6.4332,-3.067,left
224,1355,-0.4114,0.7922,-0.5662,-1.6999,6.1483,-3.4716,left
224,1368,-0.2577,0.8439,-0.6241,-1.8483,6.0382,-3.972,left
224,1381,-0.1023,0.9355,-0.6688,-1.5993,6.2489,-4.4556,left
224,1394,0.0157,0.967,-0.7096,-1.0918,6.6679,-4.9344,left
224,1407,-0.044,0.7997,-0.6923,-0.5602,7.1491,-5.3989,left
224,1420,-0.2502,0.5873,-0.6744,-0.2849,7.355,-5.6312,left
224,1433,-0.4906,0.482,-0.6443,-0.5986,7.3239,-5.5067,left
224,1446,-0.6294,0.5159,-0.5804,-1.0511,6.9504,-5.0278,left
224,1459,-0.5764,0.6622,-0.583,-1.3072,6.3303,-4.5705,left
224,1472,-0.3664,0.8151,-0.6214,-1.7406,6.0621,-4.3766,left
224,1485,-0.0799,0.8697,-0.6238,-1.7717,6.1842,-4.458,left
224,1498,0.21,0.8037,-0.6795,-1.1636,6.9504,-5.047,left
224,1511,0.2569,0.6344,-0.8354,-1.2641,8.3438,-6.2393,left
224,1524,-0.1402,0.6368,-1.0576,-2.3128,9.6462,-7.094,left
224,1537,-0.5263,1.1026,-1.3185,-3.7804,9.6893,-6.256,left
224,1550,-0.4333,1.4032,-1.3725,-4.9081,8.7412,-4.8961,left
224,1563,-0.0051,1.137,-1.0917,-5.1284,8.1786,-5.4181,left
224,1576,0.3134,0.6923,-0.7626,-3.6081,7.8578,-6.5362,left
224,1589,0.5023,0.3155,-0.6563,-1.7358,8.0541,-7.3406,left
224,1602,0.5897,0.064,-0.7373,-0.6608,9.0166,-8.2624,left
224,1615,0.562,0.1724,-0.7759,-0.079,9.9,-8.7628,left
224,1628,0.4951,0.4189,-0.813,-0.1365,10.7787,-8.6479,left
224,1641,0.4109,0.5055,-0.7218,-2.2218,11.7867,-8.2504,left
224,1654,-0.2156,0.5817,-0.6019,-6.1627,13.3237,-7.2353,left
224,1667,-1.9934,1.2985,-1.0893,-9.1171,13.9462,-0.2346,left
224,1680,-1.3872,3.2047,-1.2375,-6.8785,9.6702,5.0111,left
224,1693,0.4604,2.6926,-0.817,-7.8266,8.4563,-1.0415,left
224,1706,0.721,0.623,-0.0655,-5.2218,6.9599,-8.3677,left
224,1719,0.0493,-0.2364,0.2523,-2.6145,6.2034,-10.1299,left
224,1732,-0.3698,-0.1593,0.2899,-1.9656,6.1363,-7.7835,left
224,1745,-0.0874,-0.0573,0.3776,-1.8124,7.2856,-5.2553,left
224,1758,0.1458,-0.114,0.4255,-1.0606,9.1387,-4.6064,left
224,1771,-0.2185,-0.1343,0.1186,0.4717,10.0772,-4.0534,left
224,1784,-0.4818,0.3848,-0.3267,0.0646,9.5146,-3.5362,left
224,1797,-0.4559,0.8641,-0.5761,-1.561,8.1906,-3.7397,left
224,1810,-0.2899,1.178,-0.6297,-2.3846,6.6726,-4.3981,left
224,1823,-0.1567,1.3715,-0.5993,-2.8084,5.794,-5.0302,left
224,1836,-0.1354,1.3057,-0.4575,-2.8228,5.3606,-5.4061,left
224,1849,-0.199,1.0845,-0.2928,-2.411,4.9847,-5.4253,left
224,1862,-0.3187,0.8849,-0.2278,-1.9992,4.9129,-5.2553,left
224,1875,-0.4724,0.7623,-0.2388,-2.0806,5.4612,-4.9967,left
224,1888,-0.6033,0.7496,-0.3256,-2.387,5.861,-4.7764,left
224,1901,-0.7155,0.8807,-0.5183,-2.8826,6.0071,-4.6064,left
224,1914,-0.7549,1.0698,-0.656,-3.4572,6.0813,-4.5945,left
224,1927,-0.7045,1.1783,-0.7019,-3.6943,6.0334,-4.8171,left
224,1940,-0.6118,1.1215,-0.647,-3.723,6.0094,-5.2601,left
224,1953,-0.5087,0.9124,-0.4655,-3.8307,5.8993,-5.703,left
224,1966,-0.4053,0.6739,-0.1687,-3.6655,5.6934,-5.9496,left
224,1979,-0.291,0.4684,0.133,-3.371,5.6838,-6.0238,left
224,1992,-0.1689,0.3762,0.2526,-2.624,5.8514,-6.3063,left
224,2005,-0.1641,0.4503,0.1167,-2.3176,6.4284,-6.8881,left
224,2018,-0.3459,0.5961,-0.0504,-2.4804,7.3167,-7.2784,left
224,2031,-0.5399,0.6933,-0.1167,-2.6528,7.9128,-7.0413,left
224,2044,-0.5873,0.6411,-0.073,-2.8036,8.0517,-6.4811,left
224,2057,-0.4501,0.3709,0.0496,-3.1292,8.2959,-6.1603,left
224,2070,-0.1745,-0.0048,0.1426,-2.7797,9.0357,-6.4189,left
224,2083,0.1375,-0.2092,0.1306,-2.3367,9.5337,-7.0461,left
224,2096,0.235,-0.1226,0.2044,-2.5402,9.6726,-7.367,left
224,2109,0.0085,-0.149,0.3861,-2.8108,9.8857,-7.367,left
224,2122,-0.3091,-0.1519,0.4799,-2.6983,10.1873,-7.3167,left
224,2135,-0.3858,0.0253,0.4101,-2.8323,10.0461,-7.0653,left
224,2148,-0.1085,0.2662,0.348,-3.2777,10.094,-6.936,left
224,2161,0.2214,0.2729,0.4914,-3.0023,10.7188,-7.2449,left
224,2174,0.0994,-0.0016,0.5806,-1.5754,11.1115,-6.9432,left
224,2187,-0.4527,-0.0973,0.4519,-1.3958,11.6238,-5.5785,left
224,2200,-1.2108,-0.1615,0.2851,-2.5929,12.3014,-2.071,left
224,2213,-1.0144,-0.0147,0.1394,-3.0622,11.746,1.5682,left
224,2226,-0.0226,0.4879,0.0293,-3.7685,11.746,0.5794,left
224,2239,0.5185,0.9078,-0.0445,-3.1723,10.7428,-3.0167,left
224,2252,0.4271,0.9228,-0.0432,-2.3032,9.5577,-5.4827,left
224,2265,0.2486,0.465,0.0322,-1.9465,8.4994,-5.8634,left
224,2278,0.1924,-0.1319,0.1844,-1.6496,8.26,-5.7916,left
224,2291,0.1681,-0.5028,0.3006,-1.3791,8.6814,-5.6647,left
224,2304,0.0077,-0.38,0.251,-0.8045,9.0118,-5.3008,left
224,2317,-0.2928,-0.0418,0.0797,-1.0439,8.734,-4.3263,left
224,2330,-0.3405,0.0621,0.064,-1.5083,7.6854,-2.8276,left
224,2343,-0.1087,0.0949,0.1583,-1.1253,6.9025,-2.4277,left
224,2356,0.0115,0.2137,0.1804,-0.419,6.7445,-2.9209,left
224,2369,-0.0125,0.2904,0.1058,-0.0144,6.5505,-3.3758,left
224,2382,-0.0536,0.2092,0.037,0.1604,6.2991,-3.6248,left
224,2395,-0.0951,0.0472,0.0088,0.0144,6.2608,-3.7517,left
224,2408,-0.1274,-0.0765,0.0157,-0.0383,6.4165,-3.6775,left
224,2421,-0.1378,-0.1258,0.0482,0.0072,6.6295,-3.5554,left
224,2434,-0.1002,-0.1322,0.0354,0.3639,6.8043,-3.4764,left
224,2447,-0.0091,-0.1439,-0.0376,0.6752,6.9839,-3.541,left
224,2460,0.1116,-0.1881,-0.1455,0.7183,7.185,-3.7613,left
224,2473,0.2318,-0.2089,-0.2537,0.5698,7.276,-4.3144,left
224,2486,0.324,-0.1322,-0.3587,0.3017,7.288,-4.889,left
224,2499,0.3248,0.0586,-0.4362,0.0048,7.1778,-5.4684,left
224,2512,0.1748,0.2241,-0.4778,-0.1987,7.1563,-5.7341,left
224,2525,-0.0384,0.1964,-0.441,-0.091,7.2592,-5.4253,left
224,2538,-0.0797,0.1972,-0.4239,0.4741,7.0054,-4.9536,left
224,2551,0.0085,0.1884,-0.4652,0.2658,7.2616,-4.9728,left
224,2564,-0.1212,-0.0538,-0.4786,-0.3735,8.3079,-5.3271,left
224,2577,-0.4346,0.0056,-0.6592,-1.0439,9.4475,-5.4085,left
224,2590,-0.6944,0.4407,-0.9134,-2.32,10.082,-4.2425,left
224,2603,-0.5257,0.8474,-1.0371,-3.3016,9.6462,-2.897,left
224,2616,0.0746,1.0976,-1.0256,-3.7541,8.9088,-4.2641,left
224,2629,0.3909,0.9052,-0.9116,-3.7493,8.4132,-7.501,left
224,2642,0.1378,0.2033,-0.8111,-2.5833,8.3749,-9.3015,left
224,2655,-0.1561,-0.1705,-0.9462,-1.1061,8.7939,-9.5217,left
224,2668,-0.0653,-0.0565,-1.1351,-0.9529,9.4954,-9.0046,left
224,2681,0.3333,0.1071,-0.8756,-1.7214,9.6462,-7.367,left
224,2694,1.0062,-0.2406,-0.202,-2.1644,9.7276,-5.4875,left
224,2707,1.6784,-0.9761,0.4575,-1.8052,11.2001,-6.2656,left
224,2720,1.6582,-1.185,0.6488,-1.8196,13.0005,-8.3438,left
224,2733,-0.6395,-0.574,-0.0653,-2.4588,15.7227,-7.5848,left
224,2746,-2.2948,2.0283,-0.9145,-3.1029,12.7826,-0.4142,left
224,2759,-1.4,2.9234,-1.0786,-5.7078,8.8585,4.8219,left
224,2772,0.5113,1.9673,-0.5111,-6.4476,7.695,1.8196,left
224,2785,1.4562,0.2955,-0.052,-5.4133,8.5186,-6.3422,left
224,2798,0.6997,-0.3565,-0.0429,-3.5195,8.6574,-10.6303,left
224,2811,-0.4037,-0.0421,-0.2654,-3.7134,7.7955,-9.074,left
224,2824,-0.8958,0.0101,-0.1108,-5.2385,7.6447,-5.2194,left
224,2837,-0.5319,-0.3485,0.3176,-3.9241,7.8913,-2.9281,left
224,2850,0.1295,-0.4884,0.5316,-1.1349,8.3773,-2.7629,left
224,2863,0.3504,-0.4159,0.4796,0.5291,8.9208,-3.6966,left
224,2876,0.199,-0.199,0.2766,0.8356,8.6718,-4.525,left
224,2889,-0.0903,0.1458,0.1202,-0.2203,7.7045,-5.0015,left
224,2902,-0.3517,0.4242,0.0298,-1.0702,6.675,-4.9752,left
224,2915,-0.5327,0.5955,-0.0325,-1.889,5.8035,-4.6256,left
224,2928,-0.5921,0.6366,-0.0325,-2.3655,5.272,-4.0606,left
224,2941,-0.5239,0.5902,-0.041,-2.4995,5.2409,-3.5195,left
224,2954,-0.4239,0.4626,-0.0184,-2.6097,5.375,-3.2657,left
224,2967,-0.2673,0.3533,-0.0818,-2.4517,5.6216,-3.3064,left
224,2980,-0.118,0.2443,-0.1777,-2.7031,5.94,-3.6679,left
224,2993,-0.0272,0.0759,-0.1697,-3.2417,6.2752,-4.1922,left
224,3006,0.0437,-0.0546,-0.0402,-3.2298,6.1914,-4.6639,left
224,3019,0.1018,-0.0786,0.1047,-3.201,6.122,-5.1691,left
224,3032,0.1271,-0.1319,0.275,-2.8898,6.1699,-5.5545,left
224,3045,0.1753,-0.2254,0.4378,-2.1356,6.3063,-5.8442,left
224,3058,0.2625,-0.283,0.5377,-1.3767,6.3039,-6.1459,left
224,3071,0.3208,-0.2462,0.5606,-0.9529,6.1962,-6.5386,left
224,3084,0.2801,-0.1468,0.5899,-0.9673,6.2656,-6.8067,left
224,3097,0.1849,-0.0445,0.6352,-0.7254,6.4596,-6.8402,left
224,3110,0.0648,-0.0333,0.5241,-0.4405,6.8714,-6.8426,left
224,3123,-0.044,-0.1108,0.3525,-0.4741,7.513,-6.8977,left
224,3136,-0.13,-0.2489,0.2563,-0.759,7.9871,-6.9384,left
224,3149,-0.1932,-0.502,0.2292,-0.905,8.3869,-6.8738,left
224,3162,-0.2201,-0.8727,0.1436,-0.5578,9.244,-7.1156,left
224,3175,-0.1839,-1.1325,-0.1013,0.0048,10.1969,-7.8266,left
224,3188,-0.1724,-0.8926,-0.1847,-1.3527,10.3932,-8.3175,left
224,3201,-0.3776,-0.7237,0.3096,-3.8762,10.0245,-6.9599,left
224,3214,-0.6558,-1.1391,0.9385,-4.6591,10.1299,-5.6719,left
224,3227,-0.6225,-0.935,1.1103,-3.7206,10.6063,-5.2864,left
224,3240,-0.2459,-0.0117,0.7842,-2.6336,10.6326,-4.6711,left
224,3253,0.4434,0.4165,0.4807,-2.478,10.7907,-5.0111,left
224,3266,0.7024,0.1711,0.3651,-0.9577,11.315,-6.8594,left
224,3279,0.4128,0.1295,0.2683,0.2514,11.1282,-7.9607,left
225,2,-0.1871,0.9774,-1.1122,-2.976,9.3853,-3.1603,left
225,16,0.3323,1.2289,-1.0786,-3.9409,9.2273,-4.1324,left
225,29,0.7373,1.2761,-0.8996,-3.881,8.7532,-7.0485,left
225,42,0.7237,0.9467,-0.6869,-2.6456,8.0469,-9.4164,left
225,55,0.4642,0.3493,-0.55,-1.3168,8.5329,-9.6893,left
225,68,0.4093,-0.2185,-0.5561,0.0311,9.4763,-8.7269,left
225,81,0.6654,-0.1098,-0.4946,0.3065,10.386,-7.6016,left
225,94,0.748,-0.0797,-0.3834,-1.2282,13.1083,-6.8714,left
225,107,-0.3512,0.0626,-0.7354,-2.1548,15.9071,-5.9759,left
225,120,-1.4157,1.8418,-1.3859,-3.9337,14.8369,-1.0175,left
225,133,-0.9491,3.1459,-1.5652,-7.2305,11.6909,1.2498,left
225,146,-0.1673,2.8909,-1.1826,-9.4332,9.7659,-4.7884,left
225,159,-0.3872,1.3243,-0.5252,-8.1331,7.7285,-10.1466,left
225,172,-0.8497,0.3376,-0.1223,-4.3886,6.7349,-9.4954,left
225,185,-0.8687,0.1567,-0.2134,-4.5107,7.4699,-5.9664,left
225,198,-0.6094,0.0253,-0.1063,-4.7285,8.8921,-3.122,left
225,211,-0.2262,0.2084,0.0298,-2.7438,9.6223,-2.1811,left
225,224,0.0714,0.3677,0.0221,-1.3958,9.8952,-2.8276,left
225,237,0.1458,0.3853,-0.0045,-0.814,9.3446,-4.2162,left
225,250,0.137,0.5676,-0.0264,-0.3855,8.3007,-5.0398,left
225,263,0.0605,0.895,-0.1378,-0.4094,7.1467,-5.5282,left
225,276,-0.1468,1.2367,-0.2441,-0.7566,6.3494,-5.7581,left
225,289,-0.4175,1.4735,-0.3341,-0.984,5.6072,-5.6527,left
225,302,-0.6907,1.5607,-0.4485,-1.1253,5.2002,-5.3726,left
225,315,-0.9387,1.5452,-0.5601,-1.64,5.2816,-5.023,left
225,328,-1.1261,1.4946,-0.7123,-2.2817,5.2936,-4.4772,left
225,341,-1.1554,1.5258,-0.8727,-3.2106,5.2936,-3.7804,left
225,354,-1.0088,1.6358,-0.9534,-4.2617,5.1715,-3.1771,left
225,367,-0.7083,1.6569,-0.8708,-4.9321,5.0326,-2.9185,left
225,380,-0.2726,1.5244,-0.6742,-4.707,4.9943,-3.1891,left
225,393,0.1484,1.2236,-0.4247,-3.9409,5.2361,-4.1276,left
225,406,0.3733,0.805,-0.1729,-3.0071,5.6455,-5.6455,left
225,419,0.332,0.4511,0.0253,-1.9537,5.7533,-7.003,left
225,432,0.1444,0.3949,0.0682,-1.6305,5.6623,-7.6878,left
225,445,-0.1082,0.4349,0.0722,-1.7382,5.4875,-7.5681,left
225,458,-0.296,0.5934,0.0376,-1.81,5.5593,-7.2616,left
225,471,-0.4466,0.7829,-0.1372,-1.9561,5.9161,-7.1611,left
225,484,-0.6182,0.9371,-0.3794,-2.4277,6.6248,-7.2808,left
225,497,-0.8348,1.0653,-0.5883,-2.9425,7.5369,-7.3047,left
225,510,-0.9622,1.157,-0.6955,-3.4548,8.0565,-6.9504,left
225,523,-0.9475,1.0786,-0.6206,-3.9504,8.0493,-6.1004,left
225,536,-0.7394,0.7655,-0.3842,-3.8403,8.157,-5.2984,left
225,549,-0.3147,0.3115,-0.2012,-3.201,8.6407,-5.3822,left
225,562,0.0392,-0.0067,-0.1479,-3.0119,9.086,-6.4069,left
225,575,0.0043,-0.0053,0.0296,-3.6943,9.3637,-7.3382,left
225,588,-0.4946,-0.0522,0.2364,-3.9025,9.584,-7.6088,left
225,601,-0.8223,0.2182,0.1713,-3.3136,9.5888,-7.1228,left
225,614,-0.5534,0.6997,0.0075,-3.8858,9.7324,-6.3901,left
225,627,-0.2206,0.4924,0.1604,-4.4939,10.4531,-5.6336,left
225,640,-0.2406,-0.0834,0.4802,-2.4948,11.0397,-4.7262,left
225,653,-0.2542,-0.3485,0.4535,-0.2251,11.9327,-4.0079,left
225,666,-0.6456,-0.425,0.1503,-0.2658,13.5632,-3.9935,left
225,679,-1.1016,0.4048,-0.3893,-1.8244,12.7707,-2.8084,left
225,692,-0.8159,1.3576,-0.6547,-4.7309,11.4778,-0.5842,left
225,705,-0.1519,1.6681,-0.5039,-4.5753,11.0397,-1.9537,left
225,718,0.109,1.7139,-0.4898,-3.146,10.6279,-4.1707,left
225,731,0.012,1.6633,-0.5396,-2.976,9.754,-5.7006,left
225,744,-0.1308,1.3896,-0.5271,-3.0382,8.8897,-5.9975,left
225,757,-0.0663,1.1666,-0.4271,-2.7964,8.2097,-5.6096,left
225,770,0.1367,1.0416,-0.2422,-2.7414,7.9224,-5.3702,left
225,783,0.1516,0.7781,-0.0584,-2.4421,7.7548,-5.284,left
225,796,0.0584,0.7448,0.1172,-1.6065,7.7309,-5.2265,left
225,809,-0.1713,0.8372,0.1146,-1.1205,7.4029,-5.0039,left
225,822,-0.478,0.8905,-0.029,-0.9864,7.1898,-4.3239,left
225,835,-0.5649,0.9779,-0.1745,-0.8452,6.845,-3.5937,left
225,848,-0.498,0.9598,-0.2931,-0.9074,6.3877,-3.1388,left
225,861,-0.417,0.8513,-0.3677,-1.0008,5.9807,-3.122,left
225,874,-0.3328,0.7919,-0.4509,-1.0798,5.7892,-3.4333,left
225,887,-0.1966,0.922,-0.5979,-1.4078,5.9137,-3.9672,left
225,900,-0.06,1.0461,-0.6536,-1.4341,6.3398,-4.3551,left
225,913,0.045,1.0472,-0.6488,-1.008,6.7253,-4.7764,left
225,926,0.0695,0.8879,-0.6001,-0.6488,7.0533,-5.2912,left
225,939,-0.0312,0.6488,-0.5025,-0.8284,7.3454,-5.7964,left
225,952,-0.2505,0.3698,-0.3571,-1.3743,7.3478,-5.8802,left
225,965,-0.4255,0.2427,-0.227,-2.0446,7.1108,-5.5043,left
225,978,-0.4668,0.299,-0.1711,-2.5594,6.6224,-4.9177,left
225,991,-0.4013,0.4301,-0.2161,-2.7054,6.292,-4.5131,left
225,1004,-0.2742,0.514,-0.3267,-2.3272,6.6056,-4.4508,left
225,1017,-0.1303,0.5023,-0.4663,-1.8747,7.5968,-5.0901,left
225,1030,-0.1258,0.4914,-0.6507,-1.8172,8.8849,-6.0908,left
225,1043,-0.3336,0.5971,-0.882,-2.296,9.6055,-6.6056,left
225,1056,-0.5359,0.7983,-1.0616,-3.2968,9.5912,-6.1938,left
225,1069,-0.4735,0.8002,-1.0086,-3.7445,9.098,-5.2912,left
225,1082,-0.048,0.6624,-0.8276,-3.2872,8.5018,-5.138,left
225,1095,0.4956,0.5017,-0.6643,-2.3463,8.0661,-5.7748,left
225,1108,0.8844,0.3445,-0.6126,-1.4605,8.2456,-6.6655,left
225,1121,0.9878,0.0927,-0.6518,-0.4094,9.0501,-7.6734,left
225,1134,0.9438,0.0533,-0.7429,-0.0287,9.7659,-8.3677,left
225,1147,0.8042,0.1924,-0.6933,-0.5794,10.635,-8.3031,left
225,1160,0.2494,0.2473,-0.725,-2.5211,12.9359,-8.2001,left
225,1173,-1.5175,1.0051,-1.2846,-5.3103,15.3732,-5.8514,left
225,1186,-2.4459,2.9071,-1.7504,-7.5776,12.378,2.5809,left
225,1199,-0.7205,3.4515,-1.4053,-8.4922,8.2241,5.5138,left
225,1212,1.1807,2.0877,-0.485,-8.1307,7.5968,-3.2513,left
225,1225,1.0435,0.1031,0.2715,-4.5155,7.2496,-10.8673,left
225,1238,0.0512,-0.4498,0.3259,-2.8778,6.675,-11.0875,left
225,1251,-0.36,-0.3653,0.4221,-3.6823,7.2018,-6.1435,left
225,1264,-0.0887,-0.5889,0.6534,-3.1867,8.1547,-2.5929,left
225,1277,0.219,-0.5438,0.6057,-1.4246,9.8258,-2.0231,left
225,1290,0.1572,0.0632,0.2601,-0.2897,10.5656,-2.8036,left
225,1303,-0.037,0.7216,-0.1276,-0.3017,9.6726,-3.814,left
225,1316,-0.0919,1.056,-0.3621,-1.3216,8.0373,-4.7669,left
225,1329,-0.1564,1.2225,-0.3864,-2.1165,6.7876,-5.7317,left
225,1342,-0.3325,1.2311,-0.3075,-2.4277,6.2968,-5.94,left
